2734100.45355036,987.253645821619,604.519904975417
2734111.69904676,990.373688236447,606.319218336299
2734123.15938678,992.121343560388,605.824840680698
2734133.84228742,991.396280226838,605.405354983582
2734145.25656255,989.670827458603,606.30077580765
2734155.80013578,987.78290573441,609.430456124156
2734166.98786228,987.985228103558,610.341282471861
2734178.55505774,987.399782902177,610.93221062772
2734189.18283154,984.771605880512,604.938347880619
2734200.24104774,981.332783090527,601.358068591786
2734211.73234941,979.748724884025,595.535358993516
2734222.17926189,978.335268829458,595.557128099993
2734233.95110628,977.681683174984,595.544997298759
2734245.09427821,976.404453242669,596.233570489528
2734255.75565673,976.030242248586,592.997789350687
2734267.25904099,977.978777375283,590.780364850268
2734278.29611265,982.755922900392,588.127592588221
2734289.17497786,994.884673807891,589.236214250244
2734300.31475156,1002.54262184379,589.936517109099
2734311.57270814,1007.70455715322,590.676601941024
2734322.26693621,1006.89168813175,589.656104289991
2734333.66535294,1007.31182619431,586.8513804064
2734345.25444809,1008.38197355885,585.695726305141
2734355.60545499,1010.35498576948,583.245128620063
2734366.97442039,1009.89826456602,584.035978123136
2734378.12854218,1005.66172520107,588.507690144503
2734389.1146404,999.043176406975,593.529277621937
2734400.32162354,995.150705766437,599.198876943404
2734411.44667159,995.041735563155,599.897106339759
2734423.82868695,996.615640533861,600.697817660859
2734433.55215414,998.131473028471,597.40817279498
2734445.17183336,995.870420224537,595.135247879568
2734455.64970749,989.289727904855,591.234151089019
2734467.04359324,983.520016132483,592.224511244916
2734478.13881239,982.543559593483,591.65389945721
2734488.70579564,985.509681569036,590.608901865222
2734500.15065484,987.239383918393,588.640244626367
2734511.5245288,988.081722028744,588.584031089421
2734522.18779522,985.838587789953,591.271602100673
2734533.45330342,985.691484588475,592.222239107695
2734544.87739566,986.753083461667,591.535129453203
2734555.71472694,987.470271779875,590.030321418874
2734566.80843577,985.227340479229,589.215400609539
2734578.25405012,982.750555788431,588.353675673484
2734588.97055548,983.449761521231,587.4723978933
2734600.24399287,984.71582095676,585.055420044765
2734611.54008514,984.698771175961,585.139355783095
2734622.23695627,981.152279482692,584.194034859901
2734633.54324323,979.396732006806,587.061848320101
2734645.47216133,977.704853131845,586.743650799719
2734655.20544562,974.273338210089,588.968508131486
2734666.92329592,971.086643643001,589.969261062756
2734678.30925247,969.975398592852,589.87871158775
2734688.78674902,971.979985478225,590.773970812681
2734700.1523162,972.743670343228,589.30250377917
2734711.3200309,973.524910081938,592.089438579832
2734721.87870737,976.1114212133,593.712157396801
2734733.31072881,980.741769034659,596.230694790574
2734744.65364113,983.352839625019,597.936937460894
2734755.19268339,984.199103462496,599.668571247159
2734766.69455732,984.017565836675,602.970857229631
2734777.9664844,984.294349755645,602.676570096697
2734788.73018738,984.138197515058,602.623237773222
2734800.44690493,984.446257712182,602.236753088581
2734811.38505036,987.214210770075,603.003328224068
2734821.68810446,992.549302145474,599.372294671076
2734833.42332348,995.121858454528,595.65146475714
2734846.95016459,994.15624960567,596.536453248634
2734855.29319546,991.953169649405,602.251953136278
2734866.67801927,991.287117362638,604.154327526435
2734878.13458348,991.666141292253,602.229238262852
2734888.62756085,988.771625614194,596.821133533
2734899.97424897,983.973889712742,593.203039182607
2734911.29375126,981.764474260661,590.347814452859
2734921.81278172,981.432840474564,590.126639129465
2734933.51892701,981.926514792633,588.301714681784
2734944.48010488,981.110660961394,589.113379199958
2734955.18943619,984.022352149693,594.313827937129
2734966.49496798,987.415371651272,599.448802945754
2734977.56035822,990.31803374825,600.244786828125
2734988.33161282,994.621475548423,597.993508355491
2735000.02831858,998.162040271704,595.559785915632
2735011.31195067,1000.39705077861,591.773447779248
2735021.80908143,1002.09630232352,594.351634633691
2735033.11838903,1004.49960585154,591.201270159929
2735044.32914797,1002.37520363879,591.084130585085
2735277.23775297,988.095147683877,689.309023119449
2735287.61783361,979.890750071606,756.174448939105
2735299.03588455,977.882075009278,796.427733651606
2735310.91647228,977.310748458422,828.365905864069
2735321.34828152,981.90821905336,852.120090486133
2735332.85468642,984.622983232503,864.261311556288
2735343.62933926,987.269304255618,868.219042399998
2735354.78383863,983.425051559283,873.271720555935
2735366.45939984,976.113220102493,887.705162201233
2735377.98581655,961.656190397166,887.150417517082
2735388.31945471,956.843580515975,886.228827543276
2735400.02899823,958.136822172304,884.590566239954
2735411.06569231,964.683903186145,888.723959838453
2735421.7097021,968.078406131491,894.013187416277
2735432.81813658,970.294743742932,888.938602251073
2735444.35852378,979.394576600913,885.169178334788
2735454.97421499,1000.07227264673,875.945735794575
2735466.12493855,1018.16764657493,876.134033943164
2735478.12597463,1030.1206012056,875.872983477158
2735488.10921758,1042.88792647778,870.63918538816
2735499.50423608,1051.75680097224,865.881789605021
2735510.71386228,1052.88381590798,868.148877107005
2735521.68712275,1046.48150543136,871.654010991417
2735532.62338027,1044.420652547,875.907603342089
2735544.1951067,1038.50911019611,865.596881661529
2735554.87309879,1037.06899807866,861.092690773761
2735566.31607008,1031.51907074656,857.222479517798
2735577.34634528,1034.91225506976,864.914014136256
2735588.23011904,1039.44227704168,866.163661770696
2735599.46164494,1044.86971502571,864.99292155073
2735610.22459276,1051.18695923702,865.895460280449
2735621.31943432,1051.83634468321,869.301145971998
2735632.58871833,1050.27882821047,872.759849813904
2735643.92823242,1052.16797271575,874.942505739124
2735654.7059059,1052.05730334402,871.461541125521
2735666.0231427,1056.22505118768,868.813245103223
2735678.02946491,1054.09335567717,861.656683520581
2735710.37268005,1037.22145301824,784.885867768136
2735720.99365739,1019.91866633611,737.589682672156
2735732.60125402,1007.20123248613,711.205311364319
2735743.4287682,997.990614756879,696.436195918501
2735754.3257573,995.056416811166,687.426946215255
2735765.95525363,991.627543053876,677.063826805303
2735776.89528696,988.637850035007,667.734041878866
2735787.91536747,984.457699702597,660.073154302238
2735798.39173128,979.368844297765,657.390429698602
2735809.638738,977.295472930846,658.416711927775
2735854.51235785,964.198253283995,637.277132435496
2735910.48837088,955.509928681459,672.028489820028
2735943.64187495,914.825194357761,743.890140436837
2735976.53975664,924.746757116308,791.761004887065
2736009.76160288,868.540234652406,815.641305136272
2736043.70387376,860.627940799065,835.807251017401
2736054.31503399,856.580810413562,848.058104438418
2736065.1938992,844.219639908963,858.262289841632
2736077.63557236,838.32354277418,863.620299951632
2736087.75172385,835.095824413929,869.194014806623
2736098.37912007,834.301873549018,873.286693788385
2736111.02015603,835.86043720383,876.899863874186
2736143.14814997,854.659742148101,860.930723973705
2736154.3192629,864.924958104402,854.832003135339
2736165.12563254,873.968359833411,851.207607937602
2736176.32695196,883.917591095206,848.482961462575
2736208.99262131,881.254732453689,838.68653510515
2736254.18152133,937.897828555938,756.242511681489
2736265.52065784,960.648027295467,707.212394400498
2736276.48221329,968.515196448384,675.043034619106
2736287.48681298,969.511215851745,649.429190179675
2736299.55505849,970.288215407187,635.364929354327
2736309.10257291,977.298113165137,625.134329313724
2736343.42280242,983.445068060763,621.887088371701
2736354.75589763,987.959058564977,614.878234071909
2736365.15863313,988.460887846589,609.867385666933
2736376.85609405,1002.31340489103,609.799429965935
2736387.45064072,1012.21043737546,611.564926020203
2736399.611016,1022.79351566954,613.426992662254
2736409.06451274,1024.74752274703,611.776934492567
2736420.72648104,1023.56447553378,608.200607395453
2736432.01615443,1020.78014399751,605.770401769733
2736443.51840594,1014.6383347641,606.989576435169
2736453.8403391,1003.00758739119,609.952711474103
2736465.45737525,993.40330971943,611.997554275793
2736476.34379208,992.50008651341,614.567918544307
2736487.18754224,992.621291062183,623.225877947854
2736499.80781125,1004.47427592597,627.609288798598
2736510.08292435,1010.54910154973,629.539797983575
2736520.68124683,1012.10278070175,622.036731730529
2736531.9154158,997.291081249759,615.920356453317
2736542.75614532,989.927766125972,611.277019743513
2736576.26910655,1015.14399112168,600.668087282177
2736609.94518278,1000.44102242692,600.599856422259
2736620.8017707,992.662451443062,610.839375684357
2736632.03669484,986.802314147677,615.697834355653
2736642.29934777,982.471722096344,617.034135732905
2736675.92331782,989.014051610301,605.351066913112
2736687.27038352,998.47606135817,591.900124159735
2736698.98408043,1003.3251267248,583.492516439298
2736709.8017775,1016.19646289112,583.821891688388
2736742.81784206,1016.43321742688,596.293840061175
2736753.62685477,1019.49096838197,604.870366436809
2736764.92068155,1022.02454367011,610.150395704187
2736776.04459685,1023.47868097516,613.786234557047
2736809.48090912,1026.13663637314,630.836198995438
2736819.82814021,1027.01126729996,643.364997590717
2736831.98058629,1030.68241181898,654.678685764839
2736843.1143187,1033.5083943807,661.782314603136
2736853.26180941,1037.4126234505,664.762828650689
2736865.35270979,1039.63668551558,662.22655140207
2736876.24516791,1041.83661320257,652.698721889091
2736886.87671752,1044.71791346709,645.014417841474
2736898.55945278,1043.61686374022,639.184906018399
2736909.40924424,1044.72233593555,640.447376198846
2736920.29905929,1042.45009331384,631.841608842405
2736931.56947605,1040.4542230316,626.824531735478
2736943.07965676,1036.77075170942,624.78440962946
2736953.77010902,1023.98913047382,621.64947993723
2736964.79849632,1013.71291185673,618.721399733061
2736976.45253542,1007.43962222395,614.788794942056
2736987.82943003,1013.91139785809,612.483047361756
2736998.49609468,1025.35760430638,613.408984147405
2737009.69477103,1032.39228483254,615.103895480039
2737020.84285152,1035.16765232967,619.57450792389
2737031.55671381,1033.20564146838,619.89579786189
2737042.89509515,1033.70728831607,620.415993206728
2737053.59687484,1036.15123063977,619.855729194106
2737065.64246548,1039.44160436928,620.872349111387
2737076.07314198,1043.33967725214,618.708107855712
2737087.06565908,1046.30347818282,621.14256424826
2737098.91113177,1046.39624593975,619.383083091277
2737109.4388466,1042.24293959303,624.583152814109
2737119.74341102,1036.76375486139,635.08698536111
2737131.61380406,1035.72116943503,648.786375656224
2737142.73167807,1034.99977310414,645.963193582431
2737153.06984721,1035.44981687527,644.488607029688
2737166.80775612,1033.59405605844,646.916745255827
2737176.02639745,1033.50659364215,654.967520262717
2737209.31696343,1023.83563178697,641.745583410685
2737220.27096726,1012.01008795979,625.192402630946
2737231.65541349,1009.18559116885,615.855392188025
2737242.6139483,1006.90322867477,609.101991221255
2737253.66914385,1012.83242258029,613.266997965496
2737265.79817991,1013.57168160306,615.86380108573
2737275.98040807,1015.23287877123,614.461337658859
2737286.64669515,1013.4703727055,609.188244155459
2737298.98830934,1014.51362012934,604.581828459587
2737309.3918,1014.21339169764,602.158940968952
2737320.22120208,1014.2211672168,607.088177655506
2737332.25810836,1010.67392334662,609.687786778889
2737342.78393529,1006.58698422053,615.654930382764
2737358.35235713,1002.40318134755,613.237761984282
2737364.70780135,998.126596565526,613.886362318087
2737376.14888474,994.704973859445,612.20374768559
2737386.75098303,990.284009050831,614.22827109647
2737398.77656188,988.902347997451,618.180560919538
2737408.90366322,987.545516186,618.586023315839
2737420.19748999,989.643910479663,617.161926888671
2737433.13077369,992.476918740823,614.82255624212
2737442.3456392,999.833255125423,612.291558567202
2737453.42613269,1006.86659418824,606.205392662504
2737464.85173525,1008.70319857331,599.417258265708
2737475.96545587,1006.886671533,598.876343277914
2737486.70008511,1002.56805677365,597.579871374404
2737498.0951036,1000.96180894763,596.148730881332
2737508.91921956,998.713400343127,593.325713497296
2737520.13413189,996.557844355551,591.31729890281
2737532.56938618,993.396645168094,589.62044463181
2737542.45785629,991.654123324388,591.591106113767
2737553.24572446,988.777840099848,594.378765639185
2737564.6977577,988.301582894342,596.657043997186
2737575.82356091,990.283317496005,594.843624259163
2737586.85912225,992.97966195138,595.982130197282
2737598.06006408,994.776927404699,598.528839535656
2737608.944593,995.242350811388,601.94796940189
2737620.2320009,993.028911262375,603.923729945039
2737631.14371565,992.982335592309,607.063239824068
2737642.39412061,985.42874323047,602.636274506366
2737653.18991798,980.091111231435,604.622362881738
2737664.63930815,974.816788199899,602.965787513967
2737675.4196247,976.311207805437,605.916894473516
2737686.67229514,976.205336444984,608.485258117078
2737697.67274144,978.68075136076,611.546912318712
2737708.58521136,975.301909901006,615.384220760867
2737719.8318405,973.385120790441,618.010860911259
2737731.41791501,973.775469001198,620.914687617515
2737741.68283343,978.730087922195,619.745937915941
2737752.90265432,984.030499683743,618.921302509292
2737764.67789693,984.934197199323,617.413657063931
2737775.10668553,984.538112914042,617.262523183242
2737786.59232348,983.119743470694,620.662891179326
2737797.88539509,982.923117053518,621.464439987381
2737808.550927,983.344153794211,625.1649511385
2737819.73638801,975.300937802107,624.790970133112
2737831.10837407,964.920122410755,622.18498567385
2737842.29421266,958.553432208661,622.935268314705
2737852.85855285,955.687613607507,622.680506564807
2737864.3642026,951.510326080276,623.311276175608
2737875.58138042,947.019823349538,625.553734848522
2737886.45949046,937.914339987899,627.393918434136
2737897.59020222,938.117923968528,631.060857432517
2737908.96634167,938.800986602947,631.607463139041
2737920.06949002,944.053714295603,630.477259004765
2737931.04690387,944.702624876981,627.031643830841
2737941.96277202,945.882672667039,622.872286495587
2737952.86278176,944.328262761137,618.857678691235
2737964.37145215,942.468998012598,619.307939874305
2737975.40814624,943.767517029837,618.851643359587
2737986.03931827,951.512753685968,621.698181784673
2737997.33692086,959.517188402703,621.353373055345
2738008.74024614,961.83261418375,621.327872386235
2738020.57967753,962.553003315669,620.739894566262
2738031.04584665,960.933773712702,619.371060154001
2738041.67362045,960.19935585936,610.472157284855
2738052.73447972,965.198311824927,608.340114675459
2738063.73832425,969.342340987842,607.131514684203
2738075.20130734,966.471511337128,604.239856632326
2738086.16814892,963.061213428803,599.340845273468
2738097.33019991,963.203196697336,595.880284465799
2738108.63157831,967.327057414128,597.052344479943
2738119.66751723,969.540445894231,598.953809475112
2738130.92434106,968.977928976217,599.522925657883
2738164.14732004,959.605663454772,584.938520438336
2738175.35166011,965.146797440755,581.38138266839
2738186.79953996,969.287506512892,582.81740555841
2738197.60100104,965.638765841203,584.796038237143
2738208.88010216,966.047770865826,583.898868967584
2738219.45576978,967.194012116101,579.029851904299
2738231.0675198,972.18664055951,579.049981215785
2738242.05890415,973.624728341843,580.162634342971
2738252.86149799,974.34990899997,577.304829182609
2738264.1624988,976.171299055593,569.908868811007
2738275.56167069,977.506903139839,565.091945190955
2738286.00669527,977.461728970862,561.551955270515
2738297.51310017,978.862033752171,562.354490527755
2738308.58944027,979.295779536436,564.57903761392
2738320.56215777,980.312898095101,570.464464295535
2738330.73343609,979.682995503201,573.139185968772
2738342.07332775,978.84395305635,576.640652700964
2738353.50685952,974.992910363736,567.840065228847
2738364.08819085,979.95080215913,561.661596263425
2738375.6176282,986.247477518242,556.910085796102
2738386.0203637,988.39214654237,559.360452303311
2738397.48976567,979.361201042751,561.620987445712
2738408.55402316,969.22112582206,561.864869275819
2738419.39210961,964.091173288766,561.761204585435
2738430.92834342,960.906142711547,564.559536720823
2738441.7917278,953.015058633995,558.701623124686
2738452.63019183,952.150042431142,559.088720116026
2738464.57345802,952.071022635353,560.13195093798
2738474.99280708,959.977831305132,568.302490378599
2738485.94983156,962.515423036082,572.863172888145
2738497.60009485,967.237034915251,568.402913019859
2738508.60242905,957.582988544924,561.542876561036
2738519.44957745,948.986959094802,556.197369314754
2738530.36431285,938.473312094469,554.237732393239
2738564.12421208,943.319348837307,560.700502749758
2738574.67156112,952.328602920554,556.071475930457
2738586.30483326,960.686018410441,554.904408076997
2738597.01038877,963.912729946105,554.296136069405
2738608.45373764,959.643886770976,554.992198499254
2738619.08151144,951.816297891054,552.486990776492
2738630.66947386,948.626440609742,546.120074246962
2738641.81075789,949.286393946201,542.022334479648
2738652.65224257,958.234586440764,534.84833904643
2738663.81316081,962.033561636172,535.567537857381
2738674.556852,963.353643814756,540.897510421412
2738685.94884985,964.145616209617,546.806338430659
2738697.98688888,967.237094252247,550.776956116688
2738708.02676899,970.2868404554,551.067006773544
2738718.79915633,968.164927043194,552.219923762332
2738730.81756114,972.922528029198,554.11286839642
2738740.71735868,975.270002265554,549.460802764298
2738753.29609377,979.887940923433,552.235609550683
2738763.51532488,976.277401661003,549.637312094286
2738774.7823434,974.112244966963,549.322563866583
2738785.95005811,975.428458296104,549.713623056833
2738796.68242187,976.048081080979,550.972203132895
2738807.95548168,976.031850408312,555.919790115144
2738819.8742051,975.643649931212,555.32387770627
2738830.5080202,989.306181291264,554.840440504854
2738841.42464351,998.004846213499,547.266970493007
2738853.79231079,1009.05641831308,545.779245167788
2738863.63849182,1004.80841463172,543.578996780924
2738874.51848977,999.777071003673,542.849589913384
2738885.66619268,996.332322539767,543.878183067666
2738896.79690444,993.527122342466,546.106212228182
2738907.88721503,989.71505493272,547.68995055924
2738919.68737799,986.064873775775,547.527795812589
2738930.1278716,983.49883964675,547.558743343755
2738940.98408194,982.567334399451,548.16823314357
2738952.34058717,980.892035696471,547.435904373482
2738963.24512788,982.227272688174,546.690777670675
2738974.85196935,982.732465132158,551.733308622458
2738985.53562515,993.515315591795,563.303405822057
2738996.46093282,1000.64521045894,570.437106473442
2739008.09798077,1008.50200947738,573.966340178572
2739018.7771056,1014.11500133049,574.02551433062
2739029.76546931,1017.54755472676,576.079669131214
2739041.57242873,1022.60072315122,576.9259028886
2739052.26741196,1026.50361156259,576.050734279282
2739063.30335088,1029.97909871999,575.712328718979
2739074.62323075,1033.62601322098,572.920717301175
2739085.62480979,1034.74768896054,568.844325126294
2739096.9220348,1035.70472380779,565.372539589741
2739108.12599729,1034.82057973037,564.584817713188
2739118.84250264,1032.52538327727,563.936291606199
2739130.08422323,1030.48651603319,563.166196738044
2739140.95553681,1028.11259943627,566.714254162024
2739152.21575887,1023.25744825341,569.893108944258
2739163.65080096,1024.97248187729,573.35213757147
2739174.74488736,1029.47103737411,566.92761346476
2739185.48178209,1030.59804600643,559.284283040399
2739196.58681834,1027.59542605748,556.662749931537
2739230.05069403,1014.74281517646,561.20467246743
2739240.7211345,1009.61950226301,567.936900500104
2739252.1916692,1001.52457899803,577.335215636391
2739263.33333082,996.266442890204,586.149326547876
2739274.23900427,990.749290936616,591.001556257586
2739285.65403457,977.581247945186,595.969482493173
2739296.34410925,968.717694676892,596.628886452803
2739330.06889344,971.863198082974,593.849527861564
2739341.27700932,980.862889679919,595.51419248838
2739352.29860016,981.432412148587,595.363251348629
2739363.7166511,979.903682054029,598.253009949153
2739374.48941603,976.041652768288,604.376581623569
2739385.31541988,970.097110678646,614.501318374011
2739396.86977758,969.263263339298,618.316117647646
2739407.99671353,967.100048937584,613.680234985492
2739418.68263482,961.406340180344,603.88145210533
2739430.49374764,952.156365028304,598.467831546468
2739441.36694912,949.644386084133,602.246115850288
2739452.35418009,953.395819048304,608.8483616325
2739463.33121636,955.61831695917,611.7607810776
2739474.53744434,960.132478180959,615.248983624399
2739485.4808759,968.382753132213,618.249842814714
2739496.56174696,973.937815492711,619.67753202605
2739507.6052375,978.251244021835,616.609309086471
2739518.46748914,980.014243232508,615.891187358457
2739529.90932769,980.41075500024,616.612108250833
2739541.05249962,980.845795338799,616.774192413483
2739552.15036184,978.382326208413,619.886619089416
2739563.30976976,976.847477932185,621.23588974804
2739574.31663494,974.558824944801,622.387000693967
2739608.8947523,999.075454348997,624.984945660585
2739641.24816212,1002.48838779994,620.153825329868
2739651.74944628,1000.34077123929,611.204676687657
2739663.44350897,1000.57484035575,603.844825958501
2739674.06373115,1002.38530649808,601.818448309977
2739685.3900299,1002.44432516344,599.684788563077
2739696.60494223,996.384223049285,598.61374723398
2739707.42452721,994.023096618861,597.16190290035
2739718.79160471,990.812193044755,597.570697389484
2739729.76939615,987.737956688318,598.423179017857
2739740.81590734,981.306765688043,602.043708094434
2739751.58716194,990.434727939447,607.903543824398
2739762.97764947,998.019482843389,611.068409752156
2739774.35831989,1005.61071164065,610.881605350127
2739785.32969245,1001.58179390035,605.069590136048
2739796.3191889,1000.32974925661,597.546347993465
2739807.07118687,998.718509044508,594.560220432921
2739818.3499104,994.554541713077,598.149573003824
2739829.73926518,990.172475107885,597.087258651102
2739840.72913921,986.444170629067,592.391592020732
2739852.39148509,982.992596544882,585.248185732477
2739863.00264533,982.622120372162,583.67702699331
2739874.35877298,985.333804557099,585.474426570945
2739884.89328427,991.163285884689,588.949087908207
2739896.32606087,989.163158244655,592.743480907714
2739907.39447176,988.54153942482,590.538181925082
2739918.3443222,986.048571981028,583.834500405885
2739929.66986579,988.293603973479,581.838299814279
2739941.02221762,990.742075726779,580.235307541268
2739951.74287637,990.893424301679,584.317011708253
2739963.19641993,989.880899970999,583.736253699251
2739973.95219371,984.017899225079,589.977843214238
2739985.31322991,981.817764563885,591.480670390448
2739996.33293285,979.149779174916,593.639798291979
2740007.46553251,980.109586007898,594.010293509438
2740018.21450984,981.717583541612,595.412385630471
2740029.60235429,982.708120878384,597.37526243228
2740041.05061172,982.929402660842,596.936483786509
2740051.78070999,977.214577582921,599.212018735746
2740062.63692033,974.496533903295,600.143595301445
2740074.24225147,967.509097933562,603.190686900178
2740084.80885715,960.216988001566,601.929338162192
2740096.07134469,955.307671139149,601.702699635453
2740107.64495903,953.96865717632,601.647494707663
2740118.1318951,955.393682268344,602.728145595429
2740129.79273066,958.6913591347,601.857641225847
2740141.07598517,962.912520391131,598.38218143729
2740151.46852598,969.235225309884,595.90581812939
2740163.19203999,973.784040709205,594.605292236564
2740174.11545975,976.594601772583,592.829803130094
2740184.53292091,978.574145493591,593.362144129614
2740196.31156176,977.684542153793,596.131833861296
2740207.31767177,977.893428376897,596.16596935412
2740217.90768748,981.420892016871,592.161270966314
2740230.62084142,986.383433142599,590.070877186841
2740240.58596048,986.097941971444,593.319652898343
2740251.51051299,983.017562465024,598.680707381571
2740262.80622767,976.783859473969,599.864214176438
2740273.98640255,972.257295417123,601.908116948279
2740284.66212915,969.019416853317,603.554576677133
2740296.24858124,969.840618433058,605.708854572838
2740307.32982988,974.739226620703,602.253430717443
2740318.10863611,978.138680714333,603.709981987615
2740329.44475196,978.518766760603,607.590684775228
2740340.6517351,975.355848764212,612.665539134784
2740351.56835841,975.374535025985,616.329724419736
2740362.69302887,976.703951149052,616.173680838672
2740373.98421258,978.298187330822,613.838952887703
2740384.79586836,971.776049601331,603.235619755331
2740396.23053287,966.184115351114,597.488569080164
2740408.39619429,959.771046433635,598.765200840017
2740417.93502434,952.383637788803,599.874272907393
2740429.48409591,946.037867416987,601.04122975158
2740440.75791089,942.152517365219,599.924479319083
2740451.57032183,942.135296345682,607.717594143231
2740462.85546424,945.776668508697,613.016125730362
2740473.84382795,955.539470203853,619.551773984557
2740484.74043946,962.982846157449,613.42174300839
2740496.56023664,965.969079191019,605.517596547402
2740506.79721406,960.019446398974,594.455264930452
2740517.93321195,956.604911869392,593.891780309968
2740530.21328043,953.549796944463,595.705652718454
2740540.06172695,951.813947260639,599.650866353444
2740551.32723515,951.494835677467,606.529834073758
2740562.77058402,953.881371621268,611.595573407608
2740573.2375083,955.270061883329,614.903371503093
2740585.25742343,953.188845895961,607.898986151458
2740595.96486684,951.12114799288,606.707828040581
2740606.58508902,949.390395210751,604.499425418186
2740618.8153168,950.725025607969,598.517289617827
2740629.42232365,947.688002305399,590.725441019083
2740640.61533629,948.775761243938,588.910149541339
2740651.6871454,948.811944863677,589.548827847115
2740662.34399295,954.525686775659,590.604382256395
2740674.70146554,956.651428038418,589.727703975794
2740684.33733393,957.600856918385,587.446497948205
2740695.66967397,952.138476332022,584.685178074795
2740706.5440082,948.728907483778,580.339892549718
2740717.61506216,945.373078545017,578.998677826744
2740729.34650537,946.748623309094,576.344810485255
2740740.26539417,948.798954345462,579.19051002949
2740751.20051895,952.726036300322,577.68399712134
2740762.43015695,956.132402821565,578.698588526892
2740773.11796614,956.282256527869,575.668022982088
2740784.17920299,958.042614238524,577.87840123502
2740795.81020964,957.19544516838,581.141761817386
2740806.7317415,959.316601644577,588.174629547365
2740817.70047099,952.159200176132,588.862833488874
2740829.03545411,947.879791796013,588.122443359148
2740840.30549328,942.984055688813,588.581467558322
2740851.10808711,943.722719506935,587.613034452156
2740862.75570733,951.550903544661,583.843583977712
2740873.08896791,955.580996119203,574.141609934518
2740884.12188618,963.367092211004,570.214060894342
2740896.44122309,961.324254357036,568.782200457691
2740906.37726841,961.348341536064,570.877501786593
2740918.77740766,962.055229841944,576.090563316356
2740928.9483084,960.242690141271,576.791570948696
2740941.04109668,956.794599697333,573.348982233633
2740951.55182036,954.688653910593,568.614559162004
2740962.4238891,956.00354748289,567.350223611761
2740973.54402859,959.245141356095,567.704260610323
2740984.251472,963.99954192147,570.229658095224
2740996.03615414,966.885439433316,572.334511662055
2741007.10078922,966.570826849969,575.921513249749
2741017.52013829,966.557869563289,571.562879120728
2741028.59270257,965.31399745405,568.924901705236
2741039.60598662,967.5319562157,566.582190947379
2741074.18939012,985.107961693684,571.924190446732
2741084.01216113,997.56762992976,568.98224120815
2741095.10322688,1005.86714062488,568.408849065233
2741106.60434566,1019.29605500603,565.337829914986
2741117.99672109,1018.94892577208,568.474306129528
2741128.44665422,1022.01073472677,571.699927780112
2741141.25042761,1017.27696559373,575.102189864763
2741150.81077979,1023.10073511787,578.818387406035
2741161.85540307,1027.82631861708,581.724360479461
2741173.02349536,1033.39404739809,587.86052721902
2741184.1526968,1025.61185969576,593.930243292492
2741194.90016379,1019.12932323671,597.688155629776
2741206.61348312,1011.43054646413,602.251833901043
2741217.20878495,1013.3129440526,602.959765658783
2741228.79334914,1013.23706900188,599.821108420278
2741240.51082185,1013.33458484915,597.139904763734
2741250.46952204,1007.54353993704,590.914596156318
2741262.79225717,1004.78175274385,589.1276071795
2741273.3120428,1004.7638493045,585.852193429359
2741283.97757471,999.497587664278,584.06256781293
2741295.3767466,993.923687297886,584.002367560509
2741305.81082132,987.530984432401,580.243661387487
2741317.27116134,983.766721270933,585.261358158492
2741328.78360755,980.144785208581,587.502521217939
2741340.48220121,980.750731141404,594.887087443133
2741350.69312553,978.399505749628,595.870788171245
2741362.07757176,978.454094120891,598.564220959324
2741373.07839564,977.386159494268,598.984300502918
2741383.93083017,981.488881401214,599.00159205261
2741396.88299292,983.831042172586,597.842238366422
2741406.36216517,984.473488828998,600.232469251702
2741417.04657613,986.762977101266,598.011175908973
2741428.69419635,989.559867516513,600.537514214784
2741439.7614745,992.187323402144,598.150083828411
2741450.90502402,997.643006371028,606.404291382044
2741461.72234351,1000.61288330285,607.243631651403
2741473.08111423,1009.72986713012,607.870047911649
2741483.80743669,1010.42944662755,605.558207690785
2741495.48224274,1009.47375329108,602.826180460566
2741506.46985129,1002.21152426062,602.859760087399
2741517.28830352,998.99622402202,607.828798329904
2741528.55267898,997.455539510497,612.768758033864
2741539.91371518,997.634153642543,613.496163092543
2741550.61625003,996.418437405638,611.103154738726
2741561.85494997,1000.72977984133,612.377776032479
2741573.19861745,1003.05280411319,613.425319057159
2741583.69423789,1002.45356908472,613.958397565064
2741595.21612362,1007.04802032493,612.469364901486
2741606.38648139,1008.51350748635,611.061060943424
2741617.08826108,1007.48970582374,610.635374499306
2741628.3813327,1000.35479889364,611.54888457711
2741641.1231828,996.453297696342,610.885487594278
2741650.42451437,994.66965838369,612.733893961675
2741661.94753285,991.584008492326,614.056869992977
2741672.99819743,988.439338963463,618.309555533718
2741683.75057298,986.312327901368,620.525972366656
2741695.26037612,983.834391573681,618.556879856913
2741706.43753035,982.178162886522,614.611320738283
2741717.20538672,978.950610671827,611.871853143656
2741728.60606894,973.770342919579,612.134945968487
2741739.68278661,969.01747602707,616.812264803998
2741750.62584059,966.795620055729,621.673140663369
2741761.84150809,970.796352029918,626.434881828419
2741773.17724636,974.521378199667,625.172138040929
2741783.69665441,981.617468866516,628.970008309541
2741794.96782632,983.88447389603,630.04190763651
2741806.13780651,985.072752560799,630.011824159235
2741816.72819979,982.115334830169,621.25862572583
2741829.86462209,981.777897636516,617.956139623425
2741840.10273225,981.005402164032,619.737054957844
2741850.28609316,982.069290117202,624.149746980164
2741861.76040368,983.451301987277,625.909810873219
2741872.94661986,983.965160512362,624.607985683207
