2768864.45708754,1151.39949326699,588.105790352398
2768875.95065469,1150.26338774247,585.648018752403
2768887.36455224,1150.48820148677,582.506389428393
2768897.77823759,1150.23075620972,583.19727257653
2768909.63163948,1150.32842324328,581.396821945845
2768920.59546042,1150.65987617267,581.392279964382
2768931.590243,1153.45101623128,581.111971310965
2768942.69301377,1142.47643084037,667.855604995108
2768953.80107067,1133.50958447341,720.339451158595
2768964.58591819,1116.53158084877,752.745032701134
2768975.94846472,1113.8202549207,766.183650576685
2768987.39709972,1112.82344265112,845.892100346417
2768997.90857857,1106.22869696718,862.911922138577
2769009.09630507,1105.04142985955,870.109809056961
2769021.41866262,1101.61981992736,886.910866512755
2769031.38076104,1107.94696882226,925.634214331505
2769042.29096547,1104.51396263165,948.110681069651
2769053.81549426,1110.19837225946,954.853168089481
2769064.35151587,1110.60511712783,953.70945986451
2769075.58983824,1112.13704663431,953.845153348231
2769087.08151748,1106.5451405236,952.275959144062
2769098.01475436,1106.278818601,952.147448791064
2769108.89777295,1107.39659474381,951.598486777069
2769120.49517489,1112.00988277821,952.452832054375
2769131.09009915,1108.2632434669,950.549755423745
2769142.17776667,1102.08348651047,950.265882337236
2769153.62602409,1098.4333423606,948.786117444559
2769164.69934354,1098.44368489889,948.84491129638
2769175.70545355,1102.42681864292,949.052372578185
2769187.06309153,1102.6923385392,949.495273593756
2769197.64215738,1103.42507207816,948.732228469694
2769208.90275702,1098.88303141403,949.607267525293
2769220.20715607,1093.66145611175,950.342060567162
2769231.14530149,1085.81861744477,953.070760546248
2769242.24505161,1060.66666447427,957.154849025901
2769253.76542702,1049.04512579976,960.824663181128
2769264.78173172,1045.49079273868,961.919654612247
2769275.42687426,1044.77859369443,962.17790432784
2769286.75166268,1043.48056173982,956.31546088087
2769297.79402048,1043.26570356941,960.693642321239
2769308.96890922,1042.32021040904,958.178884864684
2769320.08262984,1041.8154669038,954.587814687775
2769331.11026197,1040.1218885497,949.428944017146
2769342.18320384,1039.98151815651,951.629943668449
2769353.42907782,1040.87072779864,953.483838165957
2769364.33248579,1042.0740227545,958.087151580517
2769375.430348,1041.27695519561,959.904506216279
2769387.02737236,1041.29217004894,958.219213540292
2769397.68384233,1041.95932353365,962.339281067989
2769408.93802309,1043.63607451019,958.203832797211
2769419.99170832,1041.91111899799,956.723917703542
2769430.98573574,1039.8293866392,953.290154951827
2769442.21952713,1029.41061031954,934.213299394954
2769453.37440408,1009.7342502801,912.001342344234
2769464.28838432,1011.25391757917,900.457265344126
2769475.68491315,1015.7693748132,901.654026152296
2769486.77220309,1023.27608287927,890.815395068782
2769497.77151665,1021.98840076112,888.721997343407
2769508.93960893,1022.02515030289,891.493984001882
2769519.68254496,1017.54999344393,888.78333356159
2769530.92615345,1016.80949218082,887.36099380652
2769542.26264689,1021.68790628561,880.342243815275
2769553.49077456,1024.59152281978,878.918264102514
2769563.99507936,1024.55993994763,881.355018738756
2769575.39953739,1024.33516008875,887.195890166102
2769586.71715177,1021.56604742606,887.915004502233
2769597.25090789,1019.86327323399,889.223817018731
2769608.84717709,1019.38212456533,889.494552105848
2769620.17725165,1022.30544405269,888.193526411222
2769630.79822899,1031.54608684869,891.745357709257
2769641.95310594,1029.61696159811,893.298857641554
2769653.39720998,1034.80962167629,894.608869296536
2769664.25417548,1029.34451396245,888.168324034073
2769675.72584293,1025.5480117673,883.590136434969
2769686.20031883,1022.9182201954,881.280210465687
2769697.48772673,1028.81848483122,886.727236806656
2769708.85593697,1020.10818791899,921.482846547514
2769719.7023302,1016.30304165006,940.683850302516
2769730.71976765,1008.19112355999,962.19120267939
2769741.88559445,1006.03381976495,964.95012911594
2769753.19905544,1010.3188986754,975.651869045521
2769764.14437491,1013.46128187378,977.064126369378
2769775.6889155,1013.94026409047,978.02815626157
2769786.13318492,1005.47530549222,967.078392234474
2769797.21632147,1008.47061045457,976.025131334957
2769808.47352288,1005.84247769713,970.489129786652
2769819.51927891,1001.9263510856,967.653543396984
2769830.75948918,996.356051948545,966.239863172733
2769842.08541034,994.843770577719,965.663445289037
2769853.3358153,995.457682783786,963.799081057704
2769864.04665694,996.588976532454,963.741674710216
2769875.18794097,996.691661717687,964.010555032575
2769886.68943732,996.625318409471,963.748348476302
2769897.32514033,1001.38878124721,961.096972359307
2769908.51928571,1005.5317921948,958.836851951793
2769920.20541919,1009.57020163897,958.422521082527
2769930.6398715,1021.30893887343,963.212346534278
2769941.78946232,1023.20470462746,962.912102991953
2769953.2165752,1029.91506311723,965.372466041107
2769964.13282093,1028.08685323244,968.821387448534
2769975.80951489,1027.3969537201,970.017342888755
2769986.50072231,1020.0231733474,974.303038221555
2769997.31086776,1018.30921267276,973.480961724769
2770008.49444087,1018.02576487767,973.367491032367
2770019.67197269,1015.99448934022,966.659160114016
2770030.72150452,1009.36467010277,968.598109196585
2770041.86543162,974.177657019968,966.846200156442
2770053.31104598,968.843381391431,966.770635589033
2770063.85310889,962.705852387334,965.156861257858
2770075.0287528,962.35713403329,964.916015653339
2770086.40640257,956.921435570119,963.809527991505
2770097.17690201,949.45766989296,963.258963789178
2770108.81546028,950.242105295968,962.622365206788
2770119.69583581,950.340009694528,962.246747142761
2770130.65776884,955.957066337414,961.193563304993
2770142.1830528,957.040265597037,965.889854294972
2770152.71567618,957.679508108254,966.396739424782
2770163.95060032,958.524635273449,964.295264847474
2770175.4913651,959.635019176461,964.371185444875
2770186.26715068,963.142628128575,962.269496075751
2770197.13506603,966.068700713146,959.506571751184
2770208.33147689,965.534288987865,952.310135302235
2770219.28585831,964.718779801084,943.565160890093
2770230.49284144,962.553174529448,920.451261654044
2770241.68019036,963.955689092818,924.915326123725
2770253.06199352,975.86797053628,987.30706960937
2770263.63690598,973.387201122841,980.192148774962
2770274.9896354,966.130395292777,977.969035311511
2770286.28874831,924.297191567971,942.367507782594
2770297.11059878,922.780349426712,948.466357121142
2770308.32475595,921.311374902789,949.02550754804
2770319.40524943,921.493016118817,957.75935757356
2770330.54124733,945.661260328482,989.553502449976
2770341.56246059,937.349152864508,987.213367943896
2770352.77133163,913.367147027006,966.096201705097
2770363.96736491,925.101472922622,969.196184119785
2770374.85529206,933.024751556415,969.785174359304
2770386.20160261,943.003440102356,973.764127057859
2770397.1843026,962.989726453151,979.273144214766
2770408.54005267,968.992178027401,981.673921376271
2770419.43288837,993.596435493683,987.024573550796
2770430.21773589,1006.33016032208,991.067022357893
2770441.77813489,1015.02130378448,991.467660543491
2770452.99720061,1011.29233433244,985.232761958659
2770463.74013664,1017.96996766887,981.818322670677
2770475.07965072,1019.57416886456,982.055033377236
2770485.86751889,1024.26538244494,984.135310106469
2770496.96500352,1030.90040306806,986.16502729444
2770508.33510167,1026.86708717081,986.350875474063
2770519.84528239,1024.34140806321,986.185577753892
2770530.24839547,1017.31785931476,992.330019734022
2770541.47236975,1016.542344167,994.413953024425
2770552.45809039,1016.33181550652,994.65994588546
2770563.68999388,1016.08239512339,993.187625429019
2770574.9090596,1015.49550972924,993.25602572064
2770585.64482159,1015.20028859269,994.254060875394
2770596.60260123,1017.9742902804,990.108706586353
2770607.89416252,1017.8236782633,988.515076096555
2770618.42338767,1017.42646070716,988.114572013625
2770630.15709637,1020.36533129937,988.418932760086
2770641.73599684,1010.89987176025,985.136747161528
2770652.1156999,975.380211001689,984.564605735774
2770663.64022869,984.61813086464,984.797566415943
2770675.01636814,991.599700812976,989.395438999543
2770684.91654326,987.736173961743,991.131884439905
2770696.74389206,989.391139451634,990.378317605354
2770707.76812597,990.749081029787,987.335137585059
2770718.40873753,990.385033333404,986.884380576589
2770730.06957308,995.066408870641,987.36537634126
2770741.82065051,994.01799762906,985.376591153955
2770752.45937417,999.502668953874,985.184626705118
2770763.536847,1010.81667558601,983.48489320367
2770774.67775345,1013.80992512368,980.039295159496
2770785.76995195,1013.5163346906,978.53018018548
2770796.81986137,1009.37270612685,977.096153176862
2770807.82936961,1010.74834685244,976.705588326988
2770819.64916679,1004.05989314482,976.485096712148
2770830.20029164,1010.03252202151,989.243773647986
2770841.23283233,1009.77185278521,992.182229974601
2770852.43754998,1011.96300389498,992.674403149438
2770863.3798488,1008.57488483599,991.816958710113
2770874.51433638,1006.44048185762,995.561353281227
2770885.95504218,998.812043040599,1000.12346072055
2770896.80596638,1000.27000246471,999.643107233893
2770907.71315017,1000.66820696238,999.373996558219
2770919.01792679,1000.6862682426,998.697433631229
2770929.89414893,993.284787393807,990.464797601241
2770941.1003769,992.902915813983,978.790776135414
2770952.47387328,992.719117312255,980.907799994684
2770963.3164907,1008.89883484613,984.743913977312
2770974.17534411,1010.5517316611,986.52107053402
2770985.83164869,1013.74337851439,992.875586349643
2770996.59270861,1017.76429392081,995.056943806208
2771007.77024042,1019.94615531764,997.810580680063
2771019.14713503,1025.68269408587,999.724031381266
2771029.90441913,1027.67237686245,1003.37502586969
2771041.20655269,1025.29217183049,1004.61965317381
2771052.42448568,1020.09084368897,1004.37168737125
2771062.95597632,1017.57461809543,1010.84739207949
2771074.27925441,1015.2565287298,1012.73807292363
2771085.84078615,997.717779955852,1008.65279610666
2771096.36359243,992.524855195676,1006.06309901198
2771107.99724215,990.433679395305,1004.49847023327
2771118.92670321,990.638934789772,1004.58961627246
2771129.82218198,991.619767471893,1003.39708133967
2771141.54343051,1003.60712697438,999.330863234741
2771151.98392411,1008.16432569863,995.229093558196
2771163.19392789,1014.09800974767,992.031368871415
2771174.83890505,1040.66712827455,977.37095089192
2771185.78346935,1049.86624062738,974.867129050931
2771196.49355582,1054.64586992011,978.295903192217
2771208.02790173,1089.73784249451,992.973815539866
2771218.95471973,1086.38093774163,991.117667912195
2771229.82678847,1091.24404782404,1000.14148942576
2771241.30978335,1083.45122123948,1035.4543763208
2771252.44389334,1081.62115095764,1043.65975910549
2771263.06600343,1081.29360803806,1043.23779651409
2771274.69663251,1075.18054208893,1034.02630928221
2771285.57738561,1052.79818272454,987.829312203029
2771296.24707092,1030.40533501854,980.900527325484
2771307.39439624,1024.95339001774,982.819168054313
2771318.78979232,1023.21743304169,983.548152702098
2771329.75814423,1037.58627458208,974.566935723131
2771340.92850201,1037.73005612511,967.23373327985
2771352.20042908,1034.50837954315,967.173322623632
2771362.97394917,1032.49014249108,971.270153635628
2771374.07823026,1028.29290966073,968.505799140314
2771385.58765582,1024.91092346857,962.626814083201
2771396.179937,1018.41035437561,958.688728365172
2771407.53568707,1015.79850409586,957.195910963149
2771418.80006253,1018.37718906024,960.236336920138
2771429.70837905,1019.45209954799,958.315783217246
2771441.0207073,1022.34040990158,956.060222837225
2771452.11592644,1030.02671465721,949.29876283782
2771462.83696277,1034.57208466509,947.530056011282
2771474.47854169,1035.43860970659,948.478007069963
2771485.50957206,1035.03073007496,957.71489327826
2771496.29366442,1035.41974792616,958.741298379553
2771507.37944403,1035.43523195984,959.861312653287
2771518.32967206,1032.40126445717,961.744986540015
2771529.36070242,1022.27955417094,970.854071071747
2771540.20747324,1020.69208472736,972.630455347851
2771552.11147099,1020.90706768621,978.637757081761
2771562.68902651,1022.94450017946,979.664847317781
2771574.57754344,1025.20072973424,984.324185473799
2771584.3474531,1024.97109914814,985.391634748047
2771595.98072524,1020.67113593414,984.925846781882
2771606.56847546,1016.48378449262,980.391529828315
2771618.36977116,1016.56770525769,981.021872972566
2771629.45706111,1023.62721022206,986.346545765344
2771640.01233935,1017.96002302047,972.881224440498
2771652.1832869,1007.75174643422,941.602165531621
2771662.80652974,981.829345666262,856.775160660197
2771674.45339479,970.836225148231,815.035102954292
2771684.84178221,949.088378738297,742.535599624909
2771695.98231108,938.227334668246,704.438116090169
2771707.75491063,925.122375160396,669.664466856951
2771717.73928633,917.886058578565,653.083945353223
2771729.39559091,911.872026646473,641.995213618062
2771741.30865061,934.411821816254,642.922836183991
2771751.4127195,923.972598973078,645.174564788491
2771762.66312445,910.037456617015,639.618942281013
2771774.11931108,902.376502503527,641.612535493154
2771784.57566309,900.019147136262,642.273165450014
2771795.96086448,906.476778198222,643.576285322078
2771807.77877375,913.705322718638,643.543738742986
2771818.31781601,929.209721011678,652.621577760494
2771829.25029772,931.466402675245,653.967488682585
2771841.01270258,928.704422310357,658.864952052005
2771851.59214601,926.06405866354,656.540211566959
2771862.5729581,926.371297774382,666.229343586444
2771874.2488969,925.391170915102,684.296109469957
2771884.68976808,924.055344969754,699.155313412044
2771895.97453291,929.121372890457,687.024408570858
2771906.89077864,939.728792936807,739.908684427343
2771918.40095936,945.720121470271,770.135271938601
2771929.33532898,955.513091714234,812.547573630319
2771940.81266014,968.797961252733,856.167542110819
2771951.54955487,994.648684186513,902.308836341054
2771962.81242,1002.26623400502,918.323701360291
2771973.5100463,1011.50165754764,948.833677310449
2771984.78499402,989.476774209161,957.498138511881
2771995.90777658,1007.07884962247,963.760867619434
2772006.87839398,1002.55604089475,962.016961385341
2772017.96153053,1000.86952467535,961.066949518852
2772029.114142,1005.4461785645,960.886200364534
2772040.6983286,1002.67812447967,959.487358824876
2772051.29891657,1001.59981983163,960.927325703417
2772062.34995873,998.5116662987,960.828088776805
2772073.99795653,992.394254734683,960.569188751255
2772084.96026715,993.134944186664,960.682023330662
2772095.75606452,997.41180840977,959.891948572819
2772107.48826289,1008.90381945005,960.344345470899
2772118.37581246,1035.55087892303,961.067748585905
2772128.96771607,1052.57468958383,963.599324971958
2772139.91869925,1055.85512077982,964.403882772428
2772151.68261443,1074.98469373415,967.791123771621
2772162.59697225,1080.60956915441,969.73438287342
2772173.81792589,1083.62764058102,971.136028383759
2772184.87161112,1077.88587920359,970.829277824714
2772195.60850584,1080.11335663835,969.593201242457
2772206.91554796,1079.12928084674,968.102823207489
2772218.08930396,1079.65939869676,969.815359798468
2772229.20000393,1068.93233247868,967.380587603586
2772240.07433816,1070.95469601127,964.66977699899
2772251.43159855,1068.97778882221,966.118325904258
2772262.10959063,1067.69630963926,964.24538948865
2772273.54236724,1062.66099827615,964.136835730805
2772284.41972212,1057.19717270008,963.507089203612
2772295.7969943,1057.62103058134,962.923008540829
2772306.63394801,1063.75561042153,957.56723938773
2772318.28647678,1068.24453738889,956.676712346574
2772329.01393199,1070.66130338727,958.007057307977
2772340.02834879,1071.37508393373,958.359883675382
2772351.21041157,1076.12871950495,957.93384879433
2772362.46345959,1077.23860485981,957.125775199331
2772373.29625991,1076.18095076418,957.727233808444
2772384.83929018,1071.23420499324,961.395143853397
2772395.65321144,1071.35176954474,963.528961273085
2772407.29441278,1073.78879800932,966.802937500505
2772418.31222781,1074.51684432167,966.768015077579
2772429.15031426,1074.13310053623,966.691286777522
2772439.94384615,1074.77275602979,966.834267455004
2772451.75948993,1073.25260605179,965.152729085851
2772462.23396583,1072.15805718981,963.720889984342
2772473.03958031,1071.05322102822,964.473667655625
2772484.79405597,1070.67924238255,971.139842368812
2772495.68726925,1067.93216619104,968.747440640709
2772506.72320817,1063.49301363749,969.981838324322
2772518.08273405,1060.57482818009,967.473474247904
2772528.83020105,1051.74270173735,966.194478270159
2772539.81894234,1045.30012138484,968.498208479109
2772551.05688712,1037.60916292668,967.197655635893
2772562.07281424,1035.13538138832,966.9055901221
2772573.17709533,1012.71682991149,965.290641557718
2772584.62724066,1005.24907260242,967.090590862556
2772595.31920324,1009.6173582567,972.430876474446
2772606.68703591,1009.87711748016,972.972453936377
2772617.99256769,1006.18274753991,969.010370478432
2772628.6003297,1012.05085519662,979.400690981433
2772639.79825089,1013.63042128743,982.247564360949
2772651.39149944,1014.59602748304,984.202072521989
2772662.04683666,1012.82714928019,982.700554381855
2772673.27987289,1009.47037204382,985.213338382576
2772684.17157585,1007.85657963226,984.901390846828
2772695.35892477,1007.77141856853,984.030280152181
2772706.36767785,1005.39878755816,982.918774621813
2772717.55162854,1006.29849831626,983.100060839881
2772728.78541993,1002.83203132122,981.469842439119
2772740.0973706,1001.17152747302,973.755618603409
2772751.23450124,998.838380485939,974.409418816217
2772762.10808031,996.669550928736,963.614236177505
2772773.4196534,999.919634178137,956.532989572574
2772784.62852444,1004.63390715259,953.164065633578
2772795.2430829,1000.43700498139,953.721264175895
2772806.28846135,997.327048770237,952.834586467321
2772818.03198716,996.636204647328,952.935655411813
2772828.85572553,992.847293904911,955.284670574897
2772839.57147572,991.056190207136,956.396487443843
2772851.34520801,988.944196823839,960.28978704366
2772861.99827974,983.942819625888,966.306858385571
2772872.77935145,974.35987640135,974.21638445066
2772884.54742003,967.40836494695,976.52501631295
2772895.29564219,965.482431350118,977.505887372067
2772906.34139821,965.29403048111,978.357404910775
2772917.70318958,965.860518394936,978.359538925932
2772928.11498702,977.804169066589,990.234022738367
2772939.8192444,979.556489939567,991.081295512297
2772950.83479394,976.516469071597,990.355262465827
2772961.95342311,976.455158296794,989.778116085987
2772973.07884874,976.249212858342,986.946097222056
2772984.43837462,976.916119099938,986.600054119851
2772995.34857905,982.339106577553,987.719550703047
2773006.05942069,996.097529357316,980.771069619364
2773017.70062203,1000.08006515368,975.127470942355
2773028.75392968,1002.45980609786,951.951183052495
2773039.80119603,1002.69602095844,952.0832124092
2773051.06443874,1005.46686700441,952.324386584675
2773061.3085902,1010.90588929729,959.030505058394
2773072.53143173,1018.82560460796,962.733885111341
2773084.22360652,1034.21648816817,961.692178820547
2773094.44925651,1026.58371954942,964.550569936031
2773105.95603899,1020.50526021904,965.373954087557
2773117.23627285,1030.70852791529,961.036066176277
2773127.95768676,1026.14170508808,957.087573219334
2773139.24584982,1022.57594098766,954.666658241523
2773150.78888009,1012.67883263631,954.027012083751
2773161.28940908,1030.84444110858,943.345095535182
2773172.59909426,1032.98623748102,939.233764569284
2773183.66372934,1025.99616819853,947.52514356058
2773194.63208125,1022.5906929717,952.602971450588
2773206.18492863,1009.98838570194,954.710743816827
2773217.53350465,991.72235219452,955.866310487069
2773228.35988609,959.3507956622,951.836231598837
2773239.34485157,950.921897066081,953.210490165756
2773250.81727418,943.684069631918,952.93729372336
2773261.25474714,932.806851044608,954.361454121979
2773272.63428481,925.169505355727,955.791418834316
2773283.71893169,923.335370948956,957.375270143936
2773294.74958447,920.536473953631,958.295723904746
2773305.68244377,911.789728577231,960.034684149184
2773317.00874251,906.882509021101,958.954151275601
2773328.10358407,894.763889283315,946.990699542123
2773339.03946402,897.799550251763,943.249024892057
2773350.05765663,897.643652357082,941.477529530811
2773361.47986096,899.003357794857,939.017716525604
2773372.38817748,898.776906289183,937.825703463081
2773383.7050367,898.852418244715,937.948677494026
2773394.60806709,895.816307546979,937.615060067757
2773406.0487729,882.598498952036,939.49506147909
2773416.55005705,865.459228516892,941.584789621953
2773428.20636164,858.768535987114,942.767583311797
2773438.65402928,831.41286425574,949.025221813962
2773450.44664062,835.283266058139,953.341932639814
2773460.47934669,855.333131602444,946.049942769685
2773471.93175751,854.57448399408,946.846315936309
2773483.58881726,861.879729024017,934.466268702211
2773494.68743463,874.240123013685,931.048646672257
2773505.1445418,886.466368807652,921.785014951893
2773516.33566653,929.582844588532,922.291601260156
2773527.43466149,1052.53920992011,890.335840092803
2773539.20235248,1029.98030977786,880.38058864887
2773550.14314098,929.925095370136,869.461269951776
2773560.71314488,885.98718829349,887.651287200015
2773572.86219273,862.963061584582,895.120639945713
2773583.06934125,893.552682098501,922.151920739773
2773593.72581121,800.467100412794,877.796429186325
2773627.53555114,746.960596626518,987.025807599625
2773638.25960812,749.821980874243,1053.03020485434
2773649.9019422,760.294442343495,1030.07341569695
2773660.7728782,730.174067619456,1084.8003109224
2773672.37367837,813.481876145741,1028.91617695556
2773683.39677954,980.845358961748,950.31886445897
2773694.17407544,978.93423258779,957.183305519092
2773704.88756014,1045.56443009657,915.523649338741
2773716.69678505,1044.76553672022,961.82679752758
2773727.93397467,1052.03599949968,963.808977741492
2773738.68219683,1057.79152501449,960.432490450762
2773750.20181707,1063.49632133335,899.055684559233
2773760.8171307,1074.96910760699,878.762160635268
2773771.90177758,1090.54330460921,867.257108184525
2773983.41701788,941.739707269264,825.312997662613
2773994.34459104,1016.00555972243,903.992675790354
2774005.48851814,1007.74954179869,914.149555209846
2774017.04400858,1021.43557381878,978.542425374055
2774027.98366433,1002.85871946594,959.588156988366
2774038.78965639,1004.56572129535,976.74181541116
2774049.69155404,964.519545798839,972.571038860601
2774061.06240735,934.830375422483,972.392096335924
2774072.2731663,908.575182659869,969.153757821574
2774083.28871584,888.508943778883,966.642625411944
2774094.54025354,867.570352329753,965.330310741552
2774105.3103754,859.601565063098,965.749202491839
2774116.46902816,858.355184415407,960.975313792922
2774129.18293726,872.263835535387,961.622103321382
2774138.67532485,875.172397542987,961.701117936757
2774149.53115761,878.954390388359,964.066892257571
2774161.01150943,874.659323183733,963.48495774429
2774172.05575513,876.054590526823,964.460308375899
2774183.44095652,881.918113894742,967.507945373052
2774194.36626419,882.908489848488,968.87388685671
2774205.33423852,887.350388118153,970.915753823758
2774216.29239574,888.663998192626,972.09799121116
2774227.74707205,888.712501939875,972.845538250867
2774238.61121159,888.092283624471,976.134207063024
2774249.28656061,885.358492479277,976.058573239771
2774261.04858788,883.854171614503,976.256506491862
2774272.42095152,888.04038159151,974.547580451388
2774283.14123268,888.234150136577,973.934612304609
2774294.55701814,888.865087147764,973.23544922992
2774305.6677181,885.632348283802,970.410157848356
2774316.71271897,885.046033615125,967.785756294915
2774327.83852218,885.069712890965,968.295162734103
2774338.49008359,885.047785474752,964.533430101915
2774349.18582198,889.886339227878,962.14877559662
2774360.83759559,888.150340286112,957.678949292009
2774371.98265544,902.147767504276,957.056275032649
2774383.16056483,947.259031079858,952.06556005638
2774394.24634445,981.022467456351,946.886748685448
2774404.58791182,992.947765633658,945.378119363066
2774416.65615733,1030.35747329443,926.856888482034
2774427.44062727,1028.37618859676,925.711452886039
2774438.36178155,1041.08449184467,912.924105276923
2774449.63182072,1050.44844570154,904.923265932759
2774460.78027879,1060.62187075093,908.011061866786
2774471.9419522,1063.25806998808,909.574103415833
2774483.42230401,1070.83470915014,913.088747647149
2774494.10180642,1071.67043198612,924.860134929101
2774505.07582205,1070.80299254398,928.278094215797
2774516.26128307,1075.82933601101,930.851585018829
2774527.54755822,1078.82970156425,938.298379055813
2774538.66769771,1079.60741358055,946.975692456711
2774549.4034597,1074.74772308257,949.80796826423
2774560.82755194,1035.68634558419,961.903937225527
2774571.70339649,1038.41007786977,900.441317725559
2774583.22754771,1051.29055311224,821.945580392564
2774594.02032443,1054.08214132798,783.067580047343
2774604.81838729,1055.15147466786,770.227569081475
2774616.24814325,1065.12558570704,731.514477451108
2774627.22933291,1083.18333999635,699.610596920145
2774638.30869365,1088.21083289903,691.719019366968
2774649.3461429,1090.53410998839,649.683475677938
2774660.69849474,1098.36724857191,661.41270720107
2774671.5939735,1093.79937091804,649.513368509703
2774683.45794767,1095.44458341838,649.100573349663
2774693.943751,1080.44968819506,653.908089631392
2774704.97440378,1079.60065338995,655.512786372364
2774716.47929836,1074.1162826114,659.501740531709
2774727.28793349,1072.59646011567,660.615394883682
2774738.19813792,1077.33963778229,663.156383432201
2774749.99225959,1094.75676064154,666.836131802195
2774760.60455257,1096.32171322303,667.578417052154
2774771.78812568,1102.2122580173,669.206293827253
2774782.99171059,1105.04283858307,669.983049553168
2774793.05613346,1104.60314573139,669.405232965031
2774804.77436134,1108.59037156093,669.035805836282
2774816.06403473,1113.86355136846,656.804163207769
2774826.5528587,1104.01333902494,526.991314367384
2774838.12571788,1112.73942900669,551.948661479722
2774849.81638234,1131.8886828759,563.291838085672
2774859.80830965,1144.61441152321,598.069240423525
2774871.59034873,1128.19847943109,584.371108315888
2774882.69991595,1077.82040769037,562.985582012438
2774893.22612045,1081.56725566844,562.897984639827
2774904.71477905,1066.93210047012,555.353940662181
2774916.25554383,1092.91005290973,564.273973092251
2774926.47062155,1110.39123012591,570.651015663015
2774938.36291429,1129.4903519219,561.336878986229
2774949.05714236,1108.15863199493,562.150173128262
2774959.92883352,1106.56687009405,560.41229871394
2774970.91908514,1128.13414455277,583.298123073583
2774982.61541331,1133.87981886646,584.297165879687
2774993.11443198,1150.61339629921,578.378521417752
2775004.80622918,1156.40354375312,562.134549759779
2775016.37606771,1156.00662652304,557.027615573626
2775026.48164692,1146.72440588447,552.970725603432
2775037.8710017,1156.10777723323,561.272782974374
2775049.44159539,1158.25919065486,559.023129927185
2775059.95571729,1154.99819331881,558.179151867123
2775071.41001602,1157.5904919648,553.917795097019
2775082.95833242,1162.63383408362,550.130198672973
2775093.70051328,1161.69480622223,558.14987224882
2775104.67641682,1160.84079371204,560.307789421993
2775116.316863,1148.79580917434,564.471766577463
2775127.00089638,1144.55809320801,566.194450240963
2775137.92242824,1116.42080408765,564.489480012864
2775148.70501027,1080.4344630072,556.706684207567
2775160.36622341,1014.39662223837,551.570337906444
2775171.44596173,975.721047405568,547.992772577289
2775182.24251427,888.627408788623,528.489216419953
2775193.46611097,876.581777931589,501.493443687533
2775204.64213246,874.52326307661,497.699191262843
2775215.81437814,856.095586200885,487.363886423522
2775226.97038783,844.676608172518,495.135570482608
2775237.96214977,841.269704300719,494.333480853485
2775249.07851345,834.178563457638,494.993476100189
2775260.04233439,834.980453682705,503.83282457495
2775271.29727032,836.039367687679,504.547828776375
2775282.34680215,837.826970006969,505.997717190512
2775293.47902424,837.552580890782,504.622047953202
2775304.55951772,834.892290437837,506.25066569223
2775315.52635931,826.859778138206,507.528712709687
2775326.69369644,824.38068357831,513.463925097994
2775338.25598334,824.860841671599,515.48958320959
2775348.93661849,825.392637850476,516.749492728051
2775360.13529484,826.274778343881,517.946766074103
2775371.11421902,825.401488222748,522.776790927694
2775382.33932605,825.264515997528,522.801517779063
2775393.34883429,824.303174879846,521.263923882224
2775404.89639554,821.058129784641,510.158728074716
2775415.30403959,820.198055375732,505.667524989793
2775426.7266215,821.804067855355,507.095510657112
2775438.43314437,820.864003779291,510.130658079924
2775449.11264678,818.721795607655,511.928665769378
2775459.9832052,815.783628125242,508.64592419521
2775471.26608212,814.149944763233,511.466141094363
2775481.78737807,813.012002881903,512.087094879282
2775493.18541722,812.839774253448,514.332704809242
2775504.38031776,806.467469762316,539.734490238716
2775515.61373157,803.764821357929,553.697000042999
2775526.69988876,795.58245136586,558.768984776204
2775538.23687774,791.150504996865,561.520769974836
2775548.44176077,783.706925675495,560.947516296374
2775560.04180577,781.507436597626,560.96234690338
2775571.68489502,770.933292060267,552.61234158081
2775581.7553592,767.96757289289,550.516716116725
2775593.24741602,736.992279399437,528.955649488983
2775605.08798016,837.616748106638,648.539500842299
2775615.53338232,850.3420008913,661.976288498857
2775626.60896725,859.832657476619,670.745310274077
2775637.75100644,896.871357958766,709.048545364399
2775649.19737596,914.606900706385,727.125493497404
2775659.98562171,954.035952536574,770.389267566305
2775671.11255767,967.413199767018,784.150374018338
2775682.52381215,986.678609432753,803.882876838332
2775693.25844139,1013.35864898352,810.779844116627
2775704.21433313,1014.56675925757,815.274532680695
2775715.52062008,1058.92169709679,815.838676900041
2775726.60602212,1042.81630401757,826.856794730382
2775737.62685779,1049.45530353783,821.990607431389
2775748.68280851,1069.55960201009,808.658965831807
2775759.79803945,1086.48495349106,797.688116013958
2775770.92157717,1082.19228474078,797.235936503186
2775782.54125639,1077.51697330116,795.959338003071
2775793.28154935,1071.3980915248,799.371679092173
2775804.17362989,1067.8780110824,800.719365214844
2775815.74648906,1058.63863497573,798.940423342634
2775826.42259324,1052.01764631749,775.799710592098
2775837.64430204,1090.71576954735,726.30600403711
2775849.02459487,1119.84960294505,684.183970133001
2775859.79887013,1134.71405493436,643.237311998866
2775871.15990633,1143.34761009573,619.598162003556
2775882.2426653,1153.93965310637,598.659675857154
2775893.1117134,1178.25672457552,489.808618287248
2775904.33644284,1180.12859853432,478.639827330295
2775915.66953804,1202.85092720692,414.265226715641
2775926.40605519,1186.84896907897,422.380608806177
2775937.74028314,1175.69638675016,400.0925604914
